% Model,Untitled.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 12 2021, 16:14"
% Dimension,1
% Nodes,400
% Expressions,1
% Description,磁束密度ノルム
% cln1x,mf.normB (T) @ freq=1
0.02225563909774436,5.4096610216945006E-5
0.022406015037593985,5.448226113062504E-5
0.022556390977443608,5.486807191980531E-5
0.02270676691729323,5.525403923549854E-5
0.022857142857142857,5.564015982030311E-5
0.02300751879699248,5.6026430505338364E-5
0.023157894736842103,5.633661580583583E-5
0.02330827067669173,5.664117648507066E-5
0.023458646616541352,5.694584518317902E-5
0.023609022556390975,5.725062017563975E-5
0.0237593984962406,5.755549977386392E-5
0.023909774436090225,5.786048232427926E-5
0.024060150375939848,5.8165566207442006E-5
0.024210526315789474,5.8470749837175066E-5
0.024360902255639097,5.8776031659731864E-5
0.02451127819548872,5.908141015298465E-5
0.024661654135338346,5.9325662720401775E-5
0.02481203007518797,5.952988471912309E-5
0.024962406015037592,5.973416529161842E-5
0.025112781954887215,5.993850383899974E-5
0.02526315789473684,6.01428997703492E-5
0.025413533834586464,6.034735250258991E-5
0.025563909774436087,6.0551861460359E-5
0.025714285714285714,6.075642607588321E-5
0.025864661654135337,6.0961045788856865E-5
0.02601503759398496,6.116572004632202E-5
0.026165413533834586,6.137044830255079E-5
0.02631578947368421,6.14243841083116E-5
0.026466165413533832,6.151062126532275E-5
0.02661654135338346,6.159688194873706E-5
0.02676691729323308,6.168316605985323E-5
0.026917293233082704,6.176947350049467E-5
0.02706766917293233,6.185580417300629E-5
0.027218045112781954,6.194215798025117E-5
0.027368421052631577,6.202853482560741E-5
0.027518796992481203,6.211493461296479E-5
0.027669172932330826,6.220135724672169E-5
0.02781954887218045,6.216684771240978E-5
0.027969924812030075,6.21216507888821E-5
0.028120300751879698,6.207645877123538E-5
0.02827067669172932,6.203127167019183E-5
0.028421052631578948,6.198608949650398E-5
0.02857142857142857,6.194091226095442E-5
0.028721804511278193,6.189573997435608E-5
0.02887218045112782,6.185057264755229E-5
0.029022556390977443,6.180541029141693E-5
0.029172932330827066,6.176025291685436E-5
0.02932330827067669,6.164065032169791E-5
0.029473684210526315,6.145658991931048E-5
0.029624060150375938,6.127253922176695E-5
0.02977443609022556,6.108849831678514E-5
0.029924812030075187,6.0904467293138475E-5
0.03007518796992481,6.072044624067174E-5
0.030225563909774433,6.05364352503173E-5
0.03037593984962406,6.0352434414111475E-5
0.030526315789473683,6.016844382521136E-5
0.030676691729323306,5.9984463577911776E-5
0.030827067669172932,5.977776700873982E-5
0.030977443609022555,5.946293836764815E-5
0.031127819548872178,5.914816153286634E-5
0.0312781954887218,5.8833437335933016E-5
0.031428571428571424,5.8518766626135055E-5
0.031578947368421054,5.820415027097931E-5
0.03172932330827068,5.788958915668007E-5
0.0318796992481203,5.7575084188661566E-5
0.03203007518796992,5.726063629207687E-5
0.032180451127819545,5.694624641234345E-5
0.03233082706766917,5.663191551569622E-5
0.0324812030075188,5.62439361864918E-5
0.03263157894736842,5.5820906135572444E-5
0.032781954887218044,5.5398026886325374E-5
0.03293233082706767,5.497530191872605E-5
0.03308270676691729,5.455273481932463E-5
0.03323308270676691,5.4130329285303965E-5
0.03338345864661654,5.370808912872185E-5
0.033533834586466166,5.32860182809472E-5
0.03368421052631579,5.286412079730031E-5
0.03383458646616541,5.244240086190843E-5
0.033984962406015035,5.2056531604325946E-5
0.03413533834586466,5.157303925254876E-5
0.03428571428571429,5.108985263381966E-5
0.03443609022556391,5.060698050539684E-5
0.03458646616541353,5.012443195617835E-5
0.034736842105263156,4.9642216422247104E-5
0.03488721804511278,4.916034370327996E-5
0.0350375939849624,4.8678823979875925E-5
0.035187969924812025,4.819766783186298E-5
0.035338345864661655,4.7716886257646564E-5
0.03548872180451128,4.734925411389964E-5
0.0356390977443609,4.688053589307461E-5
0.035789473684210524,4.641226899837048E-5
0.03593984962406015,4.5944467229562913E-5
0.03609022556390977,4.547714494024103E-5
0.0362406015037594,4.501031706507996E-5
0.03639097744360902,4.454399914868892E-5
0.036541353383458645,4.407820737613774E-5
0.03669172932330827,4.361295860527278E-5
0.03684210526315789,4.3148270400940795E-5
0.036992481203007514,4.268416107124749E-5
0.037142857142857144,4.2484304735714244E-5
0.03729323308270677,4.2129163708742264E-5
0.03744360902255639,4.177444348783312E-5
0.03759398496240601,4.142015488427709E-5
0.037744360902255636,4.1066309069065706E-5
0.03789473684210526,4.071291758734242E-5
0.03804511278195489,4.035999237352042E-5
0.03819548872180451,4.0007545767101256E-5
0.038345864661654135,3.965559052923006E-5
0.03849624060150376,3.930413986002495E-5
0.03864661654135338,3.929847472237888E-5
0.038796992481203,3.9165433747644E-5
0.038947368421052626,3.903250065980834E-5
0.039097744360902256,3.8899676564927774E-5
0.03924812030075188,3.876696258330349E-5
0.0393984962406015,3.8634359849694926E-5
0.039548872180451125,3.8501869513536526E-5
0.03969924812030075,3.8369492739157695E-5
0.03984962406015037,3.8237230706006436E-5
0.04,3.8105084608876764E-5
0.040150375939849624,3.827461210711999E-5
0.04030075187969925,3.8465588152927184E-5
0.04045112781954887,3.86568349886143E-5
0.04060150375939849,3.884834861496076E-5
0.040751879699248116,3.904012510569504E-5
0.040902255639097745,3.923216060597916E-5
0.04105263157894737,3.942445133092648E-5
0.04120300751879699,3.9616993564152055E-5
0.041353383458646614,3.980978365635472E-5
0.04150375939849624,4.0002818023930434E-5
0.04165413533834586,4.0196093147616335E-5
0.04180451127819549,4.0824311013243047E-5
0.04195488721804511,4.14102151789144E-5
0.042105263157894736,4.1998027881252354E-5
0.04225563909774436,4.258767009308409E-5
0.04240601503759398,4.3179066864543885E-5
0.042556390977443605,4.3772147079171196E-5
0.04270676691729323,4.436684322600495E-5
0.04285714285714286,4.496309118659072E-5
0.04300751879699248,4.556083003588612E-5
0.0431578947368421,4.616000185611559E-5
0.043308270676691726,4.674715725356076E-5
0.04345864661654135,4.770283647436834E-5
0.04360902255639097,4.866250306766088E-5
0.0437593984962406,4.962592571044364E-5
0.043909774436090225,5.0592889827775346E-5
0.04406015037593985,5.1563196180327545E-5
0.04421052631578947,5.2536659583904455E-5
0.044360902255639094,5.351310774789442E-5
0.04451127819548872,5.449238022089918E-5
0.04466165413533835,5.5474327432956926E-5
0.04481203007518797,5.64588098248393E-5
0.04496240601503759,5.717192287323573E-5
0.045112781954887216,5.831885543303249E-5
0.04526315789473684,5.9470538748537174E-5
0.04541353383458646,6.062670207994314E-5
0.04556390977443609,6.178709393688703E-5
0.045714285714285714,6.295148048511501E-5
0.04586466165413534,6.411964409910992E-5
0.04601503759398496,6.529138204657506E-5
0.04616541353383458,6.646650529201703E-5
0.046315789473684206,6.764483740790736E-5
0.04646616541353383,6.808552694744478E-5
0.04661654135338346,6.905004237718134E-5
0.04676691729323308,7.002018938155542E-5
0.046917293233082705,7.099573709685875E-5
0.04706766917293233,7.19764659245141E-5
0.04721804511278195,7.296216693738091E-5
0.047368421052631574,7.395264131572845E-5
0.0475187969924812,7.494769981197818E-5
0.047669172932330826,7.594716224322701E-5
0.04781954887218045,7.695085701050214E-5
0.04796992481203007,7.79586206436562E-5
0.048120300751879695,7.765145162658898E-5
0.04827067669172932,7.798075643887121E-5
0.04842105263157895,7.831824002430858E-5
0.04857142857142857,7.866379711720287E-5
0.048721804511278194,7.901732179688378E-5
0.04887218045112782,7.937870760898482E-5
0.04902255639097744,7.974784768291684E-5
0.04917293233082706,8.012463484539135E-5
0.04932330827067669,8.050896172986883E-5
0.049473684210526316,8.090072088183302E-5
0.04962406015037594,7.992665544007111E-5
0.04977443609022556,7.925974605561808E-5
0.049924812030075184,7.86106345537807E-5
0.05007518796992481,7.79797653899832E-5
0.05022556390977443,7.736758481940198E-5
0.05037593984962406,7.677453989754454E-5
0.05052631578947368,7.620107740284078E-5
0.050676691729323306,7.564764268243643E-5
0.05082706766917293,7.511467842337606E-5
0.05097744360902255,7.398381614924999E-5
0.051127819548872175,7.229399419470159E-5
0.051278195488721805,7.065661333081006E-5
0.05142857142857143,6.9075402888975E-5
0.05157894736842105,6.755430724467074E-5
0.051729323308270674,6.609747677846014E-5
0.051879699248120296,6.470925213436886E-5
0.05203007518796992,6.339414052763956E-5
0.05218045112781955,6.215678290279701E-5
0.05233082706766917,6.027589552038642E-5
0.052481203007518795,5.829349625973637E-5
0.05263157894736842,5.6510060364830775E-5
0.05278195488721804,5.494496546129861E-5
0.052932330827067664,5.361733513989048E-5
0.053082706766917294,5.254517215041671E-5
0.05323308270676692,5.1744359074048704E-5
0.05338345864661654,5.1227623080763785E-5
0.05353383458646616,5.076856566560432E-5
0.053684210526315786,5.075831458624251E-5
0.05383458646616541,5.126689247115141E-5
0.05398496240601503,5.227915982282715E-5
0.05413533834586466,5.376667521831974E-5
0.054285714285714284,5.569137007116368E-5
0.05443609022556391,5.8009745395871186E-5
0.05458646616541353,6.106947613286817E-5
0.05473684210526315,6.463910052180684E-5
0.054887218045112776,6.859043657389793E-5
0.055037593984962406,7.286140908966815E-5
0.05518796992481203,7.739912242183617E-5
0.05533834586466165,8.215939167747748E-5
0.055488721804511275,8.743433732364511E-5
0.0556390977443609,9.325598041367708E-5
0.05578947368421052,9.925072209092441E-5
0.05593984962406015,1.053890278975301E-4
0.056090225563909774,1.1164722110185018E-4
0.056240601503759396,1.1800622937500828E-4
0.05639097744360902,1.2496254951519206E-4
0.05654135338345864,1.3216048020179628E-4
0.056691729323308265,1.394346212971778E-4
0.056842105263157895,1.4677364221375348E-4
0.05699248120300752,1.5416827762020243E-4
0.05714285714285714,1.6197205549080477E-4
0.057293233082706764,1.7005368608899744E-4
0.05744360902255639,1.7817760594983253E-4
0.05759398496240601,1.8633828401214792E-4
0.05774436090225564,1.945310942553651E-4
0.05789473684210526,2.032166417950704E-4
0.058045112781954886,2.1198735852821183E-4
0.05819548872180451,2.207828422410328E-4
0.05834586466165413,2.2960024664456775E-4
0.058496240601503754,2.3871201880837486E-4
0.05864661654135338,2.4803546610215445E-4
0.05879699248120301,2.5737597668468686E-4
0.05894736842105263,2.667317579764731E-4
0.05909774436090225,2.7645666145288754E-4
0.059248120300751876,2.8623952108216405E-4
0.0593984962406015,2.960343579653178E-4
0.05954887218045112,6.32387245453401E-4
0.05969924812030075,0.0016524562111319813
0.059849624060150375,0.0026735757172432783
0.06,0.0036948058209023303
