% Model,checkEmptyCoil.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 12 2021, 15:58"
% Dimension,1
% Nodes,400
% Expressions,1
% Description,磁束密度ノルム
% cln2x,mf.normB (T) @ freq=1
0.00489375,0.014154644233226371
0.0049612499999999995,0.01415515348236122
0.00502875,0.0141556654196433
0.00509625,0.014156179976357791
0.00516375,0.014156697087376486
0.00523125,0.01415721669092643
0.0052987500000000005,0.01415773872837616
0.00536625,0.014158263144038102
0.00543375,0.014158789884985756
0.005501249999999999,0.014159318900884302
0.00556875,0.014159850143833422
0.00563625,0.01416038356822164
0.00570375,0.014160919130590765
0.0057712499999999995,0.014161456789510054
0.00583875,0.014161996505458935
0.00590625,0.014162538240717875
0.00597375,0.014163081959266606
0.00604125,0.014163627626689221
0.0061087500000000005,0.014164175210085457
0.00617625,0.014164724677987923
0.00624375,0.014165276000284624
0.00631125,0.01416582914814646
0.00637875,0.01416638409395932
0.00644625,0.014166940811260527
0.00651375,0.014167510305899078
0.006581249999999999,0.014168161392027912
0.00664875,0.014168815080748175
0.00671625,0.01416947132230979
0.006783749999999999,0.014170130068936696
0.006851249999999999,0.014170791274729626
0.0069187499999999996,0.0141714548955745
0.006986249999999999,0.01417212088905622
0.007053749999999999,0.01417278921437734
0.007121249999999999,0.014173459832281415
0.00718875,0.014174132704980642
0.00725625,0.014174807796087544
0.0073237499999999995,0.01417548507055038
0.007391249999999999,0.014176164494592245
0.00745875,0.014176846035653312
0.00752625,0.014177529662336222
0.00759375,0.014178215344354506
0.00766125,0.01417890305248355
0.00772875,0.014179592758514242
0.00779625,0.014180284435209058
0.007863750000000001,0.014180978056260271
0.00793125,0.01418167359625042
0.00799875,0.014182371030614772
0.00806625,0.014183070335605584
0.00813375,0.014183771488258213
0.00820125,0.014184474466358888
0.00826875,0.014185179248414061
0.00833625,0.01418588581362123
0.00840375,0.014186594141841185
0.00847125,0.014187304213571578
0.00853875,0.014188016009921735
0.00860625,0.014188729512588686
0.00867375,0.014189444703834257
0.008741249999999999,0.01419016156646329
0.008808749999999999,0.014190880083802798
0.008876249999999999,0.014191600239682144
0.00894375,0.014192322018414043
0.00901125,0.01419304540477649
0.00907875,0.014193770383995382
0.00914625,0.014194496941728125
0.00921375,0.014195225064047657
0.00928125,0.014195954737427456
0.00934875,0.014196685948727012
0.00941625,0.014197418685177987
0.00948375,0.014198152934371024
0.00955125,0.014198888684242975
0.00961875,0.014199625923064813
0.00968625,0.014200229272692546
0.00975375,0.014201265419263377
0.00982125,0.014202305047811382
0.00988875,0.014203348106096216
0.00995625,0.014204394543287509
0.010023750000000001,0.014205444309917402
0.010091250000000001,0.014206497357834942
0.01015875,0.014207553640162384
0.01022625,0.014208613111253064
0.010293749999999999,0.01420967572665116
0.010361249999999999,0.014210741443052802
0.010428749999999999,0.01421181021826883
0.010496249999999999,0.01421288201118895
0.01056375,0.014213956781747247
0.01063125,0.014215034490889044
0.01069875,0.014216115100538966
0.01076625,0.01421719857357031
0.01083375,0.01421828487377537
0.01090125,0.014219373965837109
0.01096875,0.014220465815301678
0.01103625,0.01422156038855201
0.01110375,0.014222657652782437
0.01117125,0.014223757575974117
0.01123875,0.014224860126871441
0.01130625,0.01422596527495923
0.01137375,0.01422707299044075
0.01144125,0.014228183244216569
0.01150875,0.014229296007863998
0.01157625,0.014230411253617513
0.011643750000000001,0.014231528954349548
0.011711250000000001,0.014232649083552226
0.011778750000000001,0.014233771615319517
0.01184625,0.014234896524330111
0.011913749999999999,0.014236023785830939
0.011981249999999999,0.014237153375620988
0.012048749999999999,0.014238285270036035
0.012116249999999999,0.014239419445933528
0.01218375,0.014240555880678194
0.01225125,0.014241694552128082
0.01231875,0.014242835438621055
0.01238625,0.014243978518961666
0.01245375,0.014245123772408481
0.01252125,0.01424627117866196
0.01258875,0.014247420717852483
0.012656249999999999,0.014248572370528984
0.01272375,0.014249726117647722
0.01279125,0.014250881940561688
0.01285875,0.014252061590464653
0.01292625,0.014253281150569088
0.01299375,0.014254538768316616
0.01306125,0.014255798872073799
0.01312875,0.014257061437507285
0.01319625,0.014258326440775725
0.013263750000000001,0.014259593858517503
0.013331250000000001,0.014260863667838502
0.013398750000000001,0.014262135846300266
0.01346625,0.014263410371908708
0.013533749999999999,0.014264687223102956
0.01360125,0.014265966378744522
0.013668749999999999,0.014267247818107013
0.01373625,0.014268531520865976
0.01380375,0.01426981746708891
0.013871250000000002,0.014271105637226021
0.01393875,0.014272396012100678
0.014006250000000001,0.014273688572900522
0.01407375,0.01427498330116881
0.014141250000000001,0.014276280178795777
0.01420875,0.01427757918801053
0.01427625,0.014278880311372916
0.01434375,0.014280183531765855
0.014411249999999999,0.014281488832387654
0.01447875,0.014282796196744753
0.014546249999999998,0.014284105608644529
0.01461375,0.014285417052188337
0.014681249999999998,0.01428673051176477
0.01474875,0.01428804597204307
0.01481625,0.014289363417966772
0.014883750000000001,0.01429068283474742
0.01495125,0.014292004207858573
0.01501875,0.014293327523029876
0.015086249999999999,0.014294652766241329
0.01515375,0.014295979923717783
0.015221249999999999,0.014297308981923405
0.01528875,0.014298639927556447
0.015356249999999998,0.014299972747544104
0.01542375,0.014301307429037513
0.01549125,0.0143026439594068
0.015558750000000001,0.014303982326236458
0.015626249999999998,0.014305322517320565
0.01569375,0.014306664520658388
0.01576125,0.014308008324449967
0.015828750000000003,0.014309353917091785
0.01589625,0.014310701287172661
0.015963750000000002,0.014312050423469586
0.01603125,0.01431340131494393
0.01609875,0.014314886949858777
0.01616625,0.014316560286374465
0.016233749999999998,0.014318236645981535
0.01630125,0.014319916001922556
0.016368749999999998,0.01432159832787564
0.01643625,0.014323283597945189
0.016503749999999998,0.014324971786653406
0.01657125,0.014326662868931674
0.016638749999999997,0.014328356820112258
0.01670625,0.014330053615920242
0.01677375,0.014331753232465631
0.016841250000000002,0.014333455646235595
0.01690875,0.014335160834086999
0.016976250000000002,0.014336868773238972
0.01704375,0.014338579441265816
0.01711125,0.014340292816089967
0.01717875,0.014342008875975183
0.01724625,0.01434372759951978
0.01731375,0.014345448965650223
0.01738125,0.014347172953614692
0.01744875,0.014348899542976844
0.01751625,0.014350628713609809
0.01758375,0.01435236044569017
0.01765125,0.014354094719692234
0.01771875,0.014355831516382282
0.01778625,0.014357570816813079
0.01785375,0.014359312602318496
0.01792125,0.014361056854508118
0.01798875,0.014362803555262163
0.01805625,0.014364552686726364
0.01812375,0.014366304231307095
0.01819125,0.014368058171666418
0.01825875,0.0143698144907175
0.01832625,0.014371573171619854
0.01839375,0.014373334197774975
0.01846125,0.01437509755282176
0.01852875,0.014376863220632271
0.018596249999999998,0.014378631185307439
0.01866375,0.01438040143117307
0.018731249999999998,0.014382173942775633
0.01879875,0.014383948704878377
0.018866249999999998,0.01438572570245742
0.01893375,0.014387504920698013
0.01900125,0.014389286344990749
0.019068750000000002,0.014391069960928007
0.01913625,0.014392855754300292
0.019203750000000002,0.01439472337973929
0.01927125,0.014396611766742626
0.019338750000000002,0.014398502621189415
0.01940625,0.014400395926025442
0.019473749999999998,0.01440229166442748
0.01954125,0.014404189819799738
0.019608749999999998,0.014406090375769544
0.01967625,0.01440799331618372
0.019743749999999997,0.014409898625104714
0.01981125,0.014411806286807128
0.019878749999999997,0.014413716285773865
0.01994625,0.01441562860669284
0.02001375,0.014417543234453347
0.020081250000000002,0.014419460154142735
0.02014875,0.014421379351043194
0.02021625,0.014423300810628249
0.02028375,0.014425224518559895
0.02035125,0.01442715046068522
0.02041875,0.014429078623033513
0.02048625,0.01443100899181312
0.02055375,0.014432941553408655
0.02062125,0.01443487629437796
0.02068875,0.014436813201449423
0.02075625,0.01443875226151914
0.02082375,0.014440693461648212
0.02089125,0.014442636789059991
0.020958749999999998,0.014444582231137657
0.02102625,0.014446529775421494
0.02109375,0.014448479409606384
0.02116125,0.014450431121539504
0.02122875,0.014452384899217687
0.02129625,0.014454340730785184
0.02136375,0.014456298604531367
0.02143125,0.014458258508888287
0.02149875,0.01446022043242859
0.02156625,0.014462184363863276
0.02163375,0.014464150292039495
0.02170125,0.01446611820593848
0.02176875,0.014468088094673452
0.021836249999999998,0.014470059947487564
0.02190375,0.014472033753751971
0.021971249999999998,0.01447400950296374
0.02203875,0.014475987184744092
0.022106249999999997,0.014477966788836314
0.02217375,0.014479948305104018
0.02224125,0.014481931723529406
0.022308750000000002,0.014483953316367341
0.02237625,0.014486289768852936
0.022443750000000002,0.014488629121086569
0.02251125,0.01449097135396206
0.02257875,0.014493316448596172
0.02264625,0.014495664386325534
0.02271375,0.01449801514870341
0.02278125,0.014500368717496314
0.022848749999999998,0.014502725074681007
0.02291625,0.014505084202441364
0.022983749999999997,0.014507446083165369
0.02305125,0.01450981069944201
0.023118749999999997,0.0145121780340585
0.02318625,0.014514548069997288
0.02325375,0.014516920790433232
0.02332125,0.014519296178730942
0.02338875,0.014521674218441914
0.02345625,0.014524054893301849
0.02352375,0.01452643818722807
0.02359125,0.014528824084316903
0.02365875,0.01453121256884116
0.02372625,0.01453360362524754
0.02379375,0.014535997238154278
0.02386125,0.014538393392348662
0.02392875,0.01454079207278459
0.02399625,0.014543193264580381
0.02406375,0.01454559695301635
0.02413125,0.014548003123532618
0.024198749999999998,0.014550411761726808
0.02426625,0.01455282285335189
0.02433375,0.014555236384314156
0.024401250000000003,0.0145576523406708
0.02446875,0.014560070708628178
0.02453625,0.014562491474539559
0.02460375,0.014564914624903162
0.02467125,0.01456734014636016
0.02473875,0.014569768025692754
0.02480625,0.014572198249822277
0.02487375,0.014574630805807275
0.024941249999999998,0.01457706568084154
0.02500875,0.014579502862252656
0.025076249999999998,0.014581942337499732
0.02514375,0.014584384094171992
0.025211249999999998,0.014586828119986836
0.02527875,0.014589274402788214
0.02534625,0.014591940566355032
0.02541375,0.014594329296760284
0.02548125,0.014596885664667025
0.025548750000000002,0.014599444498015174
0.02561625,0.01460200578303111
0.02568375,0.014604569506081104
0.02575125,0.014607135653669969
0.02581875,0.014609704212438944
0.02588625,0.014612275169164027
0.02595375,0.0146148485107541
0.02602125,0.014617424224249331
0.02608875,0.014620002296819609
0.02615625,0.014622582715762451
0.026223749999999997,0.014625165468501825
0.02629125,0.014627750542586223
0.026358749999999997,0.01463033792568727
0.02642625,0.014632927605597937
0.02649375,0.014635519570231263
0.02656125,0.014638113807618498
0.02662875,0.014640710305908043
0.02669625,0.014643309053363565
0.02676375,0.014645910038362731
0.02683125,0.014648513249395843
0.02689875,0.014651118675064226
0.02696625,0.014653726304079039
